0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
1.1417324542999268,-0.35245585441589355,0.028870342299342155,-0.44620373845100403,0.9931308627128601,-0.05531233549118042,0.7422354817390442,-0.40797409415245056,-0.10176916420459747,-0.37131890654563904,0.4888514280319214,0.02802411839365959,0.4232849180698395,1.7131407260894775,0.20681867003440857,0.16317373514175415,0.11163178831338882,-0.7597736120223999,0.12506696581840515,-0.8405153155326843,1.7903140783309937,-0.22292304039001465,0.6009198427200317,0.13343988358974457,-0.70356285572052,0.23331797122955322,-0.5208457708358765,0.32795095443725586,0.5896172523498535,0.40603891015052795,0.15450598299503326,0.028313489630818367,0.22899377346038818,0.9671985507011414,-0.8463936448097229,0.38810765743255615,-0.534612774848938,-0.6470990777015686,-1.0007115602493286,0.2119784653186798,-0.8037114143371582,0.2855953574180603,-0.49352526664733887,0.8509500026702881,-0.9789154529571533,-0.17962847650051117,-0.47622767090797424,0.5083221197128296,-0.031528979539871216,-0.11594512313604355
0.025704439729452133,0.7575832009315491,-0.22753408551216125,-1.2793219089508057,0.020995907485485077,-2.1757891178131104,1.9598007202148438,0.3013094961643219,-0.9890140295028687,-0.3495730459690094,-1.0599340200424194,0.49754276871681213,-0.45536503195762634,0.314765989780426,1.11558198928833,-0.8038315176963806,-0.3426588773727417,0.698881983757019,-1.0703004598617554,0.12514035403728485,0.35212770104408264,-0.7724746465682983,-0.8960449695587158,0.382625550031662,1.0227733850479126,0.7920864224433899,1.6080151796340942,-0.7134132385253906,-0.34417012333869934,-1.8690104484558105,-0.5751142501831055,0.32077279686927795,0.047102246433496475,0.23538532853126526,-0.3696550130844116,0.9441622495651245,-0.524710476398468,0.6650151610374451,-0.6976473927497864,0.5217434167861938,-0.0877656638622284,-0.09378741681575775,1.0378972291946411,-0.41760143637657166,-0.8956601023674011,-0.22132684290409088,0.07358717173337936,-0.005146587733179331,-0.1449814736843109,-0.7815178632736206
0.9301297068595886,-0.5589556694030762,-0.4326632618904114,-1.0159618854522705,1.6227854490280151,0.10730211436748505,-0.06381909549236298,-0.0655144527554512,1.1564501523971558,-0.0820540264248848,-1.2158597707748413,-0.6377846598625183,1.970434308052063,0.07996468991041183,0.38273701071739197,2.042058229446411,0.7280586361885071,0.40457409620285034,-0.08351929485797882,-0.43342071771621704,-0.46987900137901306,-0.8490088582038879,-0.11868489533662796,-1.121354103088379,-0.5690216422080994,-0.6907067894935608,0.5087796449661255,1.0658044815063477,0.394789457321167,0.45722106099128723,-0.029312504455447197,1.0479395389556885,-0.0470024012029171,-0.9711335897445679,-0.36595845222473145,-1.2157130241394043,-1.4896365404129028,1.4691381454467773,0.11387820541858673,-0.1088445633649826,-0.40032529830932617,0.013185055926442146,1.667407751083374,-0.8321229815483093,-0.8108358979225159,-0.08446569740772247,1.265663743019104,-1.6944135427474976,0.7141842842102051,-0.2009802609682083
0.07509753853082657,0.6979888081550598,0.7321845889091492,0.7638366222381592,0.23349514603614807,-0.49772605299949646,0.6087613105773926,-0.8262938857078552,-0.28215014934539795,0.5326229333877563,0.7671293616294861,0.4354679584503174,0.5106979012489319,-0.12112008780241013,0.5759347081184387,-0.02738581784069538,-0.005746223498135805,-0.7548338174819946,-0.6009010076522827,0.13981753587722778,0.4322720468044281,-0.6445803642272949,0.46125099062919617,-1.2940844297409058,0.6261506080627441,0.894559383392334,-0.056760914623737335,-0.2923893332481384,-0.16349615156650543,-0.3214309811592102,-0.2957881987094879,0.3289690315723419,-0.43887004256248474,-0.14595775306224823,0.3299270272254944,0.5981523394584656,-0.22443725168704987,-0.55816650390625,0.03574550896883011,1.1077229976654053,0.3340548872947693,-0.06693556159734726,-0.5752044320106506,-0.22383567690849304,1.07333242893219,0.05536834895610809,-0.4150990843772888,0.669806957244873,1.209818959236145,0.03271148353815079
-0.8731200098991394,-0.16226765513420105,-0.5177643299102783,0.2678556442260742,-0.39080601930618286,0.1975708305835724,1.1561349630355835,-1.9821373224258423,0.2622795104980469,0.07281012833118439,-0.45666417479515076,0.4270971417427063,-0.3580828905105591,0.4851648807525635,0.6572659611701965,0.5824867486953735,0.23787127435207367,-0.12106357514858246,-0.7490434646606445,-0.2604380249977112,0.5625315308570862,-0.7511311769485474,-0.2153446227312088,-0.4279729127883911,0.48975542187690735,-0.6685971617698669,-0.3641212284564972,-0.29792672395706177,-0.8224060535430908,-0.09270025044679642,-0.3907194137573242,0.14642880856990814,0.29770413041114807,0.7112870216369629,-0.30793237686157227,0.6217156648635864,-0.9567596912384033,-0.09165601432323456,-0.04304113984107971,0.20643870532512665,-0.20424172282218933,0.0640174150466919,-0.06051889434456825,0.32972899079322815,0.8352593183517456,-0.5372217893600464,0.14816991984844208,0.33820831775665283,0.7934076189994812,0.2899239659309387
0.4368272125720978,-1.3303906917572021,-0.676750123500824,-0.39733582735061646,0.6686341166496277,-0.6447941064834595,0.5987441539764404,-0.2672583758831024,-0.576137900352478,0.049577951431274414,-0.03355469927191734,-0.4526093900203705,0.9469006061553955,-2.3167881965637207,-0.10322437435388565,-0.10343744605779648,1.1002881526947021,0.4076479971408844,0.859481692314148,-0.35989293456077576,0.04093574732542038,0.14909185469150543,-0.7570250630378723,-0.3201940357685089,1.1071538925170898,-1.1081490516662598,-1.061272144317627,-0.2784806191921234,-0.16031010448932648,-0.3932660222053528,-0.21686604619026184,0.6738728880882263,0.374748557806015,0.111636221408844,0.4886695146560669,0.003792702918872237,-0.11446985602378845,1.2892932891845703,-0.7830137014389038,0.5863465666770935,-0.0976308137178421,-1.4108127355575562,-0.31086674332618713,-0.33916208148002625,0.60029536485672,0.4941037595272064,0.12652304768562317,-0.5010019540786743,1.889967441558838,-0.4043720066547394
1.1577271223068237,0.36360013484954834,-0.5634952187538147,-0.595367968082428,1.241723895072937,-0.2965738773345947,1.0324956178665161,0.009812327101826668,0.5973524451255798,0.714728593826294,0.07890058308839798,-0.14340361952781677,0.7207634449005127,-1.3790624141693115,0.9853236675262451,1.6047000885009766,0.4526309370994568,0.9954878091812134,0.8210158944129944,-0.16894973814487457,-0.8528110980987549,0.49695152044296265,-0.15426310896873474,-0.3013197183609009,-0.2607364356517792,-0.014634995721280575,0.3642582893371582,-0.2615164816379547,0.46397918462753296,-0.2886936664581299,1.016568660736084,0.4047658443450928,1.5603927373886108,0.6543367505073547,0.04138726368546486,-1.8109900951385498,-0.9957596659660339,0.40939953923225403,0.028469717130064964,0.14049366116523743,0.8740290403366089,-0.1869467943906784,0.19479240477085114,-1.0204291343688965,-0.3703577220439911,-0.6705750226974487,0.8468145728111267,-1.5926830768585205,0.3856300115585327,-1.4157510995864868
0.6491724848747253,-0.5338082909584045,1.3175678253173828,-1.350353479385376,0.3537924289703369,-0.2631831467151642,0.42775866389274597,0.7652512788772583,-0.05108276754617691,-0.29416966438293457,0.07752438634634018,0.34758466482162476,1.5685142278671265,0.8157684803009033,-0.2732691168785095,-1.111156940460205,0.23166334629058838,-1.0017046928405762,-0.053548406809568405,-0.007944107055664062,1.0023396015167236,-1.3877029418945312,1.8534291982650757,0.5248855948448181,0.42553383111953735,-0.3003048896789551,0.7294098734855652,-1.0307668447494507,-1.5453826189041138,2.6613636016845703,0.32750049233436584,-0.9906001091003418,-0.578393280506134,-0.06758254766464233,-0.2810719311237335,0.2171982228755951,1.0420241355895996,0.664966881275177,-0.8783694505691528,0.12193542718887329,0.7681707143783569,1.477104902267456,-1.340227723121643,0.31479498744010925,1.143929362297058,-0.7755360007286072,-0.18345870077610016,0.48574626445770264,-0.7631543278694153,0.1702781319618225
0.9735629558563232,0.05698740482330322,0.164784237742424,0.2479923516511917,-0.0845453292131424,-1.4259696006774902,1.3109536170959473,-1.3850431442260742,0.09102892130613327,0.28834855556488037,-0.13603612780570984,0.373506098985672,0.4629811942577362,-0.1679193377494812,0.18392017483711243,0.23509179055690765,0.07773130387067795,0.29798516631126404,0.290664404630661,-0.67438805103302,0.11315031349658966,0.04761027544736862,-0.5405614376068115,0.638235867023468,0.7249160408973694,0.4659356474876404,-0.02619904652237892,-0.34035158157348633,0.07557318359613419,0.16087593138217926,-0.4452543556690216,-0.14088144898414612,0.30374014377593994,1.0234718322753906,-0.04015430435538292,-0.09758397191762924,-1.3128583431243896,-1.4026970863342285,-0.2879534959793091,0.004470719490200281,-0.5202022790908813,-0.387925922870636,-0.27522557973861694,0.8116219639778137,-0.8825644254684448,-0.23100851476192474,-0.5637115836143494,0.3321497440338135,1.061110258102417,-0.7184449434280396
2.0771987438201904,-0.014711572788655758,-0.6073612570762634,-0.4908057451248169,0.7541460394859314,-0.23901112377643585,0.8396176695823669,0.5918852090835571,-0.14477750658988953,0.536261796951294,1.1151283979415894,0.2615957260131836,0.8953229784965515,-0.6308622360229492,0.9124712347984314,0.19725282490253448,-0.3438221514225006,-1.2313847541809082,0.7821680903434753,0.48075026273727417,-0.25225162506103516,-0.5462530255317688,-0.4524364471435547,-0.6777680516242981,-0.25205880403518677,-0.4057581424713135,-0.017131125554442406,-0.473572313785553,-0.46600210666656494,1.8628350496292114,1.8268356323242188,0.5316973328590393,-1.2131913900375366,-0.15872597694396973,1.4894068241119385,-1.0648577213287354,-0.06469852477312088,0.24133282899856567,-0.411957710981369,-0.03146941959857941,0.3329720199108124,-2.5031449794769287,-0.06819022446870804,-2.0570766925811768,2.5253331661224365,-0.8599058389663696,-1.006752371788025,0.3083219528198242,0.14503726363182068,-0.36562421917915344
0.3691271245479584,-0.059066254645586014,0.21609945595264435,0.5541124939918518,0.12223715335130692,-0.6801446080207825,1.1771891117095947,-0.004820649512112141,-1.4426325559616089,0.8690711259841919,-0.3508904278278351,-0.5325563549995422,0.27954524755477905,-0.01321577001363039,0.7421814799308777,-0.8360341787338257,0.6781197190284729,1.1824785470962524,-1.0947682857513428,0.34245848655700684,-0.32649853825569153,-1.0241762399673462,0.12960390746593475,1.1316136121749878,1.8724814653396606,1.4248422384262085,-0.21622301638126373,-0.18015393614768982,0.6305107474327087,-0.27816149592399597,-0.7813301086425781,-0.22716191411018372,-0.027055984362959862,0.5079311728477478,0.17411205172538757,-0.667888343334198,-0.5537058115005493,-0.5113304853439331,0.8367691040039062,-0.36710113286972046,1.0788378715515137,-0.3988877534866333,0.3966006636619568,1.4688668251037598,-0.19358880817890167,0.777125358581543,-0.6182186603546143,-0.8225744962692261,2.220715284347534,0.13401570916175842
0.6472967267036438,0.14245185256004333,1.1629844903945923,2.070363759994507,-0.08247016370296478,-0.557820737361908,-0.3896635174751282,-0.06618964672088623,-0.42472052574157715,-0.35915762186050415,0.7233778238296509,-0.26767319440841675,0.5373772978782654,1.8130334615707397,-0.0843779519200325,0.522270143032074,0.24400965869426727,-1.208458423614502,-1.535258412361145,-0.5457894206047058,0.6343587040901184,-1.0367391109466553,-0.4534238576889038,-0.2589140832424164,-0.03856496512889862,1.2391300201416016,-1.840253472328186,-0.5368408560752869,-0.5174801349639893,-0.19230253994464874,-0.4564083218574524,-1.497231125831604,0.9727674722671509,-0.11453332751989365,-0.5542572140693665,0.2259828746318817,1.0200138092041016,-0.7016068696975708,0.8298210501670837,-0.19747355580329895,-0.1872318983078003,-0.5063453912734985,-0.2651175856590271,1.6260173320770264,-0.9911260008811951,0.2444451004266739,0.02231990545988083,-0.2725663185119629,1.1975197792053223,-0.23426376283168793
-0.5866130590438843,0.4524090886116028,-0.2893919348716736,0.21633799374103546,0.436588317155838,-0.5599839687347412,1.0268709659576416,-0.7199750542640686,-0.7899006605148315,-0.8730446100234985,-0.8480698466300964,0.9512665867805481,-1.058060884475708,0.04032222181558609,-0.9888588786125183,0.25909680128097534,0.11431851983070374,0.8090411424636841,0.5070832371711731,-0.6825376749038696,0.07898679375648499,-0.5068953037261963,0.6552702784538269,0.5346317887306213,1.2348159551620483,-0.02272411622107029,1.2321572303771973,-0.4627358019351959,1.1530669927597046,-1.5125491619110107,-0.8254884481430054,-0.7486146092414856,-0.4740312993526459,0.1269160658121109,1.1483004093170166,-0.30984434485435486,-1.966037392616272,-0.3327809274196625,0.85931795835495,-0.12360312044620514,-0.022960547357797623,-0.5658907890319824,0.21543125808238983,-0.6972842216491699,-1.5455610752105713,0.3600371778011322,0.017805321142077446,-1.1928279399871826,-0.0647040605545044,-0.46496689319610596
0.7417327165603638,0.10375462472438812,-1.0217506885528564,-0.6928247809410095,1.0582916736602783,-0.6024169325828552,1.368869423866272,0.25492727756500244,-0.24794840812683105,0.5042814016342163,0.8967515826225281,0.5509113669395447,1.2055330276489258,-0.9513754844665527,0.777762770652771,0.05541936308145523,0.21922947466373444,-0.47633251547813416,2.070223808288574,0.342240571975708,-0.6321658492088318,-0.4927498698234558,-0.022856486961245537,0.08129540085792542,-0.07758486270904541,-0.8811655044555664,0.35420310497283936,-0.09437651187181473,-0.5460896492004395,1.016785740852356,1.6695892810821533,0.2635144889354706,-1.491747498512268,-0.6999180912971497,2.329982042312622,-0.7835204005241394,0.002612146781757474,-0.23818829655647278,-0.5408887267112732,0.21707497537136078,0.7993922829627991,-2.697767734527588,-0.059899184852838516,-2.6230173110961914,2.1567296981811523,-0.4875640273094177,-1.3400930166244507,0.6851159930229187,0.2709627151489258,0.3081492483615875
